"results_author","results_date","results_des","results_img","results_title","results_url"
"腾讯网","None","经统计发现,在三峡大坝修建之前,每隔10年左右长江流域就会发生一次大规模洪涝事件。 为了减少洪涝灾害的发生,也为了利用长江水系资源,我国修建了三峡大坝,它可以在汛期时拦截洪峰,在旱季时开闸放水,确保当地河流不断流,保证了我国长江流域...","NoPicture","拦坝近20年的三峡水库,是鱼儿的天堂,水库里的鱼最大有多大?","http://new.qq.com/omn/ENT20190/20210322A03NJE00.html"
"身边24小时","2月22日","本网讯(通讯员李祖玉)2月19日下午,鸣凤镇双利村“污水管网改造项目”屋场会在汤家州巷召开。 汤家州位于沮河以东,二桥以南,解放路以西,汤家州巷由于地势及原管道老化渗漏、管材结构和功能性缺陷等原因,造成生活用水和洪涝积水无法及...","https://cambrian-images.cdn.bcebos.com/ac5612d283dab48b2ed84b2c9f62ef29_1651250776677389.jpeg@w_100,h_100","双利村:汤家州巷洪涝点设施改造项目启动","https://baijiahao.baidu.com/s?id=1692390752637449403&wfr=spider&for=pc"
"央广网","1月29日","不止山东安丘这一大葱主产区,放眼全国,2020年夏季南方多省也发生了洪涝灾情。“大葱的生长期一般为8个月到9个月,因为南方的这场涝灾,很多大葱种植区域甚至一度出现绝产,因此也在相当程度上推高了大葱的价格。” ...","NoPicture","“葱击波”调查:减种洪涝等多因叠加致涨价","http://www.cnr.cn/food/rdjx/20210129/t20210129_525402610.shtml"
"凤凰网","1月2日","据@应急管理部1月2日消息,2020年,我国气候年景偏差,主汛期南方地区遭遇1998年以来最重汛情,自然灾害以洪涝、地质灾害、风雹、台风灾害为主,地震、干旱、低温冷冻、雪灾、森林草原火灾等灾害也有不同程度发生,经应急管理部会同工业和信息...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=2629868552,4272759883&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=5A10E808DE9D5BED7DBCE5D30300C0B3&sec=1618986958&t=1283cd20e57bb720b0c3bc01ff1309ac","2020年安徽等11省(市)特大暴雨洪涝灾害共造成3417.3万人受灾","http://ah.ifeng.com/c/82eQOoa9HLS"
"天眼新闻","1月2日","2020年,我国气候年景偏差,主汛期南方地区遭遇1998年以来最重汛情,自然灾害以洪涝、地质灾害、风雹、台风灾害为主,地震、干旱、低温冷冻、雪灾、森林草原火灾等灾害也有不同程度发生,经应急管理部会同工业和信息化部、自然资源部、住房城乡...","https://cambrian-images.cdn.bcebos.com/cfe018ff76999138fb6b52babc721297_1618362010206479.jpeg@w_100,h_100","应急管理部公布2020年全国十大自然灾害 暴雨洪涝占据前四","https://baijiahao.baidu.com/s?id=1687766102734102680&wfr=spider&for=pc"
"每日经济新闻","2020年12月10日","洪涝台风等灾情未影响粮食增产 数据显示,全国粮食单位面积产量5734公斤/公顷(382公斤/亩),比2019年增加13.9公斤/公顷(0.9公斤/亩),增长0.2%。 李锁强介绍,2020年,全国大部农区气候条件较为适宜,病虫害发生较轻,有利于粮食作物生长...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=3347294618,3102000983&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=C0311ED456E246A5F2A429490300B0E3&sec=1618986958&t=1d02be41aa9530ac3c12c0946febb086","近1.34万亿斤!全国粮食产量再创历史新高,洪涝台风灾情下仍比上年...","https://baijiahao.baidu.com/s?id=1685692450720064500&wfr=spider&for=pc"
"澎湃新闻","2020年11月19日","为科学开展灾后恢复重建,省上及时安排编制重建规划,省发改委牵头编制完成了《陇南等地暴雨洪涝灾害灾后恢复重建总体规划》(以下简称《总体规划》),11月2日省政府已印发实施。现将有关情况说明如下:...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=3610070735,2438664837&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=39C6EC135864D892FEF9D1CE0300F0B9&sec=1618986958&t=37f43bcdfee0b9b56751258d5eafb5aa","权威解读!陇南等地暴雨洪涝灾害灾后恢复重建总体规划编制情况","http://www.thepaper.cn/newsDetail_forward_10067086"
"澎湃新闻","2020年11月7日","现将《陇南等地暴雨洪涝灾害灾后恢复重建总体规划》印发给你们,请结合实际,认真组织实施。 甘肃省人民政府 2020年11月2日 (此件公开发布) 陇南等地暴雨洪涝灾害 灾后恢复重建总体规划 编制单位:陇南等地暴雨洪涝灾害灾后恢复重建规划编...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=2793253621,1979593616&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=0030E4331BFFC0CC0AD500DA0000C0B1&sec=1618986958&t=3c396d3b9a9abaeca07c6faab50ee969","省政府印发《陇南等地暴雨洪涝灾害灾后恢复重建总体规划》","http://www.thepaper.cn/newsDetail_forward_9900076"
"搜狐网","2020年10月25日","7月下旬,受西南气流和切变线影响,盈江多地降雨持续,全县15个乡镇和1个农场全部受灾,据初步统计,全县受灾人口6万余人,洪涝滑坡灾害共造成直接经济损失22346.36万元。 持续强降雨导致红河1人死亡2500多人受灾 ...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=2829321471,3954392396&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=78E863D9C49FC9D050251602030030D4&sec=1618986958&t=4791bbd2f8a403bc21bfc45b49fb945a","云南第三季度自然灾害造成258万人次受灾,蝗虫等生物灾害为5年来最...","https://www.sohu.com/a/427211284_179633"
"闪电新闻","2020年10月19日","中新网金边10月19日电 (记者 欧阳开宇)柬埔寨全国灾难管理委员会19日称,柬埔寨部分边境省份洪涝灾害正在加剧,与此同时,各地救灾抗灾工作面临多重挑战。 连日来,新一轮强降雨覆盖柬埔寨大部分区域。柬埔寨全国19个省市遭遇洪灾袭击,包括金...","https://cambrian-images.cdn.bcebos.com/79e803544cdc399d372e61d3c03795a5_1572613303150243.jpeg@w_100,h_100","柬埔寨部分地区洪涝灾情加剧 工业农业生产受创","https://baijiahao.baidu.com/s?id=1680992721803936844&wfr=spider&for=pc"
"中国天气网","2020年10月16日","中新网金边10月14日电 13日晚间到14日上午,洪水袭击柬埔寨金边市南部和西部地区,其中朗哥区超过一半面积被淹,数千名居民被撤离至安全地带。连日来,受热带风暴影响,新一轮强降雨覆盖柬埔寨16个省市。13日晚,与首都金边相邻的干拉省的...","https://cambrian-images.cdn.bcebos.com/5eab5293e9a9ce59548ab731d6a97a26_1547875810490484.jpeg@w_100,h_100","洪涝袭击柬埔寨金边部分地区 水深过膝数千人撤离","https://baijiahao.baidu.com/s?id=1680700023011224398&wfr=spider&for=pc"
"中国新闻网","2020年10月10日","中新网济南10月10日电 (孙婷婷)山东省应急管理厅副厅长邵光东10日通报,该省率先在全国建成省应急指挥中心,连通国家、省、市、县四级应急指挥中心,可实时监测气象、雨情、海洋渔业、海上船舶等动态信息。该省今年因洪涝灾害受灾人口、倒...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=419348652,1084786690&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=B8A348964881094F228F6581030090C8&sec=1618986958&t=7d68fec9b50bcddb7cbeb4753a528ece","山东洪涝灾害经济损失较去年减少九成 建成省应急指挥中心","http://www.sd.chinanews.com.cn/2/2020/1010/75275.html"
"气象小秘书","2020年9月25日","9月22日至24日,受冷锋切变南下影响,富宁县普降大雨局部出现暴雨天气,本次过程最强降水出现在花甲乡,雨量达95.0毫米,强降水的“侵袭”造成富宁县局地出现洪涝灾害,导致道路冲毁、农作物受灾。 (剥隘镇那良至那利进村路道路被冲毁) (...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=875736845,1495780354&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=D83A73D9C64B314FB68C441C03004057&sec=1618986958&t=d1f087ac00762bf2fa796bc49c6b8e9d","暴雨洪涝灾害袭击 富宁县受灾严重","https://baijiahao.baidu.com/s?id=1678775499873280532&wfr=spider&for=pc"
"网易","昨天18:31","据悉,泸州市今年汛期为5月到9月,降雨量较常年均值偏少1至2成,但空间分布不均,旱涝灾害交替,发生极端天气气候事件风险较高; 初夏(5月至6月) 泸州平均气温较常年同期偏高,降雨量偏少,有一般强度夏旱发生; 5月中下旬开始,大风、冰雹...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=855303668,4067375633&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=DD1ABEF04EF34B806A313E760300F054&sec=1618986958&t=029c98de3d4eb2dc0faebc925c1cf9f3","最高28℃!泸州天气大反转!还有暴雨、冰雹、大风的消息也来了...","https://www.163.com/dy/article/G7VFBG0T0514CK0S.html"
"腾讯网","昨天18:08","(三)、自然灾害,人间难爱 不知何种原因,在明朝最后的几十年时间内,所发生的自然灾害更甚以往,似乎是明朝国祚将尽的预兆。蝗灾盛行,鼠疫肆虐,赤地千里,草叶不存,更是有饥民易子而食的事情发生。据《明季北略》的记载: ...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=289696388,1462693783&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=F61C1CC7506A9B5754F5D8AD03003041&sec=1618986958&t=920a6940d5dbf23170e7fca8d5e86cd2","崇祯兢兢业业为何还是难逃亡国之运?崇祯自身有哪些短板?","https://new.qq.com/omn/20210419/20210419A0AJZ000.html"
"川观新闻SCOL","昨天18:04","这批专业监测预警设备入网后,巴州区将实现全区已查明主要地质灾害隐患点自动化专业监测监控全覆盖。此次该区共安装各类专业监测设备382套,其中雨量站100套、地表位移监测仪(GNSS)120套、裂缝伸缩仪62套、无线预警广播100套,实现监测信息与...","https://dss0.baidu.com/6ONWsjip0QIZ8tyhnq/it/u=2251913532,140465669&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=01921CD576316D8C6B31887003009073&sec=1618986958&t=6ab53cd892460534496bbc8ad32afe37","巴中市巴州区建成地质灾害隐患点专业监测预警系统","https://baijiahao.baidu.com/s?id=1697463011301943228&wfr=spider&for=pc"
"红网","昨天17:54","衡阳市举行地质灾害防治工作会商会。 红网时刻衡阳4月19日讯(记者 蒋楠 通讯员 刘蔚 朱弘)4月19日,记者从衡阳市地质灾害防治工作会商会上获悉,2021年湖南省汛期为4月1日到9月30日,衡阳市目前已查明有各类地质灾害隐患点有1785处,受...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=1785748832,140471415&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=F70860A15E8B26CC7A091CB10300C091&sec=1618986958&t=776160da9c3e719a3ab9a90e0f948aa8","形成合力 应对汛期 衡阳多部门共商地质灾害防治工作","https://baijiahao.baidu.com/s?id=1697462274493941771&wfr=spider&for=pc"
"o泡学院","昨天17:54","自古以来,自然灾害的来临都能够造成巨大的财产损失以及人员的伤亡。而如今随着大数据的加入以及科学技术的不断增强,在自然灾害来临前,不少设备都能够提前预知并且进行预警,以将财产损失和人员伤亡降低至最小。 而智能手机作为如今人们越来越...","https://dss0.baidu.com/6ONWsjip0QIZ8tyhnq/it/u=2305972989,140462972&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=15267D3781A87EBEC2AC9DC20300A0A1&sec=1618986958&t=c4981a7c14ea87c0ad3a87e521f108ec","大数据或成自然灾害克星?OPPO投资自然灾害预警商,展现大厂担当","https://baijiahao.baidu.com/s?id=1697462147586714963&wfr=spider&for=pc"
"潇湘晨报","昨天17:53","【来源:台州市】 声明:转载此文是出于传递更多信息之目的。若有来源标注错误或侵犯了您的合法权益,请作者持权属证明与本网联系,我们将及时更正、删除,谢谢。 邮箱地址:newmedia@xxcb.cn 举报/反馈 发表评论 发表  作者最新文章 砰!","https://cambrian-images.cdn.bcebos.com/a51d142ac7625feda1002f0c739ae255_1606863438588053.jpeg@w_100,h_100","关于印发台州市雷电灾害防御和应急救援办法的通知","https://baijiahao.baidu.com/s?id=1697465846128199959&wfr=spider&for=pc"
"湖南24小时","昨天17:48","刘珍瑜指出,自然灾害综合风险普查是一项重点民生工程。要提高政治站位,坚持人民至上,生命至上,安全第一,用心用情抓好自然灾害综合风险普查工作;结合湘西实际,聚焦堵点痛点,坚持统筹推进,有的放矢抓好自然灾害综合风险普查工作;消除行业壁垒,...","https://dss0.baidu.com/6ONWsjip0QIZ8tyhnq/it/u=1088346910,140462648&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=9620D8A61CDB08CC628755930300C091&sec=1618986958&t=f00365275904cc47fc2c465c8e076769","我州部署第一次全国自然灾害 综合风险普查工作","https://baijiahao.baidu.com/s?id=1697461799390021117&wfr=spider&for=pc"
"九派新闻","昨天17:43","对此,余姚市自然资源和规划局对分布在7个乡镇(街道)、45个行政村的180处地质灾害风险防范区,开展汛前地质灾害防范准备工作。 一是全面排查隐患,调整地质灾害防护区。组织有关乡镇(街道)、基层所、技术支撑单位、村委会,大力排查已划定的...","https://cambrian-images.cdn.bcebos.com/2583e765d7b21bace599fb601620530a_1680604191501278.jpeg@w_100,h_100","余姚市“两个全面”做好汛前地质灾害防范准备工作","https://baijiahao.baidu.com/s?id=1697462998584555623&wfr=spider&for=pc"
"湘湘带你看社会","昨天17:43","近日,由余姚市局组织、中化地质矿山总局浙江地质勘查院、浙江省工程物探勘察设计院有限公司等两家单位分别实施编制的《余姚市鹿亭乡、陆埠镇1:2000地质灾害风险调查评价设计书》、《余姚市四明山镇、大岚镇、梁弄镇1:2000地质灾害风险调查...","https://cambrian-images.cdn.bcebos.com/3a977fb0fce848d79a77c8ed9fbfc397_1666465784394552.jpeg@w_100,h_100","余姚市率先完成乡镇1:2000地质灾害风险调查评价项目设计书评审工作","https://baijiahao.baidu.com/s?id=1697461791823424509&wfr=spider&for=pc"
"腾讯网","昨天17:25","连日来,湖南降雨频繁,由降雨可能引发的次生灾害值得关注。4月16日,全省地质灾害防治工作电视电话会议在长沙召开,副省长陈文浩出席并讲话。 根据气象趋势研判,今年汛期雨水情较为复杂严峻,雨水集中发生期主要在5月中旬至7月上旬,比往年有...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=823138134,3111171467&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=2A2041870ACB20CC491980B103007017&sec=1618986958&t=203f0254071152c55fdaedfa331b86dd","湖南部署地质灾害防治工作 今年汛期雨水情较为严峻","https://new.qq.com/omn/20210419/20210419A09ES500.html"
"腾讯网","昨天17:22","3月30日,地质三队下属韶勘院凭借丰富的项目经验、良好的技术力量和优质的服务信誉,以第一名的评分成功中标“韶关市第三批地质灾害隐患点专业监测建设项目”包组一、包组三,中标金额共计631.68万元。据……","NoPicture","地质三队中标韶关市第三批地质灾害隐患点专业监测建设项目","https://new.qq.com/omn/20210419/20210419A09QOA00.html"
"潇湘晨报","昨天17:11","党史学习教育主题活动开展以来,我局积极开展为群众办实事实践活动,四月份开始进入汛期,是地质灾害高发频发月份,为了有效预防地质灾害的发生,保护群众生命财产安全,市自然资源局在汛期来临前主动担当,积极作为,为人民群众构筑起安全“堡垒”,...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=2687324091,140463730&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=BB1345850952A6DA15C440A403007043&sec=1618986961&t=ab14690ca5f37183a8612e2893a51cae","群众生命财产安全无小事,筑牢地质灾害防治“安全墙”-茂名市自然...","https://baijiahao.baidu.com/s?id=1697462957567756070&wfr=spider&for=pc"
